Voltage,Current,Frequency,Power_Factor,Load,Phase_Angle,Stability
238.58874172034237,38.29719293603225,49.85760222167628,0.9897601659355271,12.769505958737977,25.215495006706455,0
250.99033154879004,38.85918641766912,49.41091015633286,0.9149156493061142,9.529410293047437,2.2119760250617446,1
243.86950524369152,43.6906916626221,50.21642520125999,0.9518647137156804,12.157016999234994,-17.102852990584754,0
230.89445554880263,40.579398164257555,50.55537658620732,0.8179031399589771,5.0,24.947529392819213,1
220.29594833441638,44.52004181258862,50.377592486901975,0.8985328451661058,12.83834880126722,-18.631222794268965,0
240.47334970420386,47.85849689288811,50.542238762428646,0.9802076995468046,12.492281971039402,-27.094606414963852,0
235.90228078132625,58.371544863313844,49.89405523440088,0.9754077258086609,13.332136405979563,-10.35077946761215,0
243.427898300416,46.78840961294298,49.766690515912174,0.8093627914468455,8.888929767547225,13.617980667662387,1
239.52757702522953,34.14374293230407,49.6315493238841,0.8607396938257894,5.0,25.396445181212968,0
245.74329072979003,61.4006784649516,49.972051766693205,0.888664001295816,11.766304038254077,8.23713880886639,0
221.97147182659148,41.629098663849604,49.96070460201559,0.8344529628711577,11.531610754356306,27.1103128179996,0
249.76091098451488,49.41279572895371,50.103338814269556,0.945999662197994,9.69693704675865,-24.457749643446203,1
232.963994070386,54.46536506940711,49.93535127148225,0.8369023991197424,8.602474619029477,-26.354776224718798,0
261.128913089379,51.99610418402783,49.933186135136616,0.8693279388739773,10.39902096109019,6.251517044619845,1
219.6621827286565,60.941795475214754,49.61165297351393,0.9326561273715637,10.088740296048051,27.966979349565285,0
256.0394570474787,54.79003143392759,50.470809506775744,0.896417868904896,12.60593045633492,0.1632785372834391,1
180.0,51.28279988959912,50.66370532469645,0.9477142077269788,11.315540857172072,-26.90908644364169,0
220.22872994578327,71.78562173991662,49.91277803285736,0.9922415802445719,14.465616805177433,-16.72688063535263,1
222.74171248918518,51.943334633382335,49.626285373375396,0.8233093375430396,6.778997094561297,-15.31242561505376,0
225.19479037708518,48.52659773378494,49.33404344480446,0.9419135432796122,10.876894490554518,-9.728572251783,1
236.36248919602875,59.63925423055571,50.653982096274675,0.846068831126423,11.815045867249891,-27.383796984827242,0
237.84253232053248,52.49450945930072,50.2773193540659,0.8828953454815138,13.0287745401914,24.293562029874977,0
221.39449994092132,53.99228192939327,49.18804107871502,0.806572545159028,8.732424346213481,0.9338366832897158,1
229.63468111608526,74.92183998600687,50.38157115035483,0.8271814764585398,13.711056573780041,10.255847577246541,0
262.13405537917794,47.248785717449536,50.461240585116556,0.86395545780978,10.401473254356498,-25.969629786299464,0
255.91314755151066,46.82239105982604,50.062188061150465,0.868397161057597,10.583547219469212,-26.753071931781037,0
236.54485504511047,51.16578512012464,50.79905544787588,0.9799170432924191,11.074815780004444,5.188066322432832,1
230.570052172523,60.715159355810385,50.10835982106144,0.948362581853303,12.16693199500469,23.23776063025248,0
231.80046990077392,34.93465969809601,49.291588236025405,0.9944365936374082,5.0,1.7089200575728185,1
239.20276959095625,30.344441085234948,50.18258450052416,0.9198143020670482,5.545674099412299,22.66915035420429,1
214.65811152202392,44.12884729379852,50.12244865085636,0.8483427464182636,9.466470781157998,18.659476383314356,1
226.1393519386498,33.66077040940713,49.69835157561092,0.8655310059843286,8.28893452677293,-25.448772852304756,0
204.97123889183615,45.75168652474362,50.28677941843871,0.8639671846583934,7.159868024037134,-17.882551536858607,1
235.98834683907918,55.0249969612929,49.16616736690457,0.8652988655326503,13.835101071011085,9.46264014932055,1
276.23222423676236,52.4244260542773,52.0,0.9345928346223631,9.148519328398674,-3.389917046997507,1
222.75220306550938,35.731734232186575,49.56093914819727,0.9061615856180832,5.0,-12.558011181184767,1
253.6098014493505,50.69337161715348,49.50752693744148,0.8770848356173289,7.971329155902682,-4.881968637121254,1
211.6135150549649,58.625434846151705,49.94308761384626,0.8298179537457434,12.731182893080998,-3.2880212237619375,1
208.0343767968527,33.050265614833876,50.21648646402182,0.8044278325884292,5.0,24.633135049295788,0
233.36677727839958,58.20232398305984,50.081962031796714,0.8437669355175386,9.032325886802994,-23.792502977702817,0
245.70647453918232,58.17306203738326,49.62867041711381,0.8214942807937363,7.223474505456007,-13.216155191543098,1
255.25891537186803,59.54085102156628,49.74695535440406,0.9570890061704479,13.754725254515293,2.2538889949628356,1
223.1167360569659,62.18480214871686,49.433478826311266,0.8224995915627771,12.221247698333437,11.897215597835498,1
246.18021250146944,72.02013924659616,49.887660049185065,0.9448456474613672,15.356667910697109,7.838237337554617,0
229.4223729574894,46.439079513809446,50.537510607255456,0.8771317379552166,7.238614907645723,26.49856426424367,1
227.4105905008877,51.09571580077858,49.997868531178064,0.8146756779487553,8.367541061000408,17.73653548916839,1
243.2548990623001,45.83561566751975,50.42970712737973,0.9625460098863172,13.218519921781555,3.424610518465819,1
239.7848431762013,50.01976844755811,50.72770066886309,0.9159261140473227,8.19963839478194,-17.11903849958955,1
206.35411764523627,65.32873355636312,49.70599074048152,0.8471523025727147,10.136933742683862,-2.947546115865613,1
252.14810524588844,36.54985516069331,49.906713373472314,0.9789362348665336,11.443369035788324,11.60293465166864,1
250.70137031221176,41.38950327834424,51.08559643053125,0.8090516627741103,9.383400450158785,20.277730490165098,0
220.61655947735707,63.77180936504561,50.72217170598997,0.8403639216395526,12.181434109707148,27.58417346534324,0
235.93705300156114,60.2003650690209,49.16379773709382,0.9504093855611722,12.202244323447232,6.327165968275061,1
237.41045279424108,46.36868353182922,50.19357415803045,0.9418755860619779,10.429562393246494,1.6151620382659466,1
233.9101064873586,58.544020011207195,50.000279996169844,0.8578543387448956,10.671831737744178,-28.938484612731102,1
221.7454226923187,53.412158424920335,50.41322655542938,0.8124049750705566,7.903272360000151,-25.674055850989205,0
219.92564948092922,65.00274609000988,49.627510616257474,0.9716156144449888,11.729879521104442,-20.633700141755984,0
229.6166889351283,50.745095938267724,49.580195813979664,0.8627395276139805,11.62076393360603,-26.714404128622316,0
247.59093528889048,60.25632113872582,49.6619646423532,0.8391426829856531,12.398289375108497,-5.948205671704411,1
238.1540023189165,76.4201191049262,49.71403572690078,0.9032123644721954,17.067273241383443,-9.78728729166767,0
224.44078501870843,55.98099155047466,50.40766208340451,0.9820454398564895,12.642175468238863,8.241249472103576,1
242.93356101668113,62.49582510497281,48.0,0.8087093155686751,10.746424383081274,2.139906476004164,1
187.27186069054886,57.22446985220979,49.68869305002034,0.9531608176061775,9.705141724982784,5.758245563271579,1
247.23148550558156,46.34719141796115,49.10549380474928,0.9144946455877419,9.51540826164254,-1.6813678237407537,1
203.9042933183285,73.87967705524733,50.503558911706186,0.8850898233103635,11.70277173037282,-13.335771086744572,1
224.56338587895303,51.80071037695981,50.63551504971557,0.948816088821012,8.20920560311665,27.169518896788624,0
213.20495158060783,47.27066679774487,49.836463284568104,0.9931648848883264,7.765387268972482,-24.815450414391663,0
247.7601946085698,20.0,48.898125193737904,0.8458412422325382,6.686512908697444,26.33345996791843,1
247.4124018106778,60.972201916064385,50.226610951141446,0.828729473014424,9.295536280560029,-11.32571718811592,1
222.98448198032162,58.67187412827739,50.73724100368913,0.9825763490445394,10.090393463746414,0.7596867220378449,1
235.19755822596073,45.02645628585907,50.204305373781956,0.9337906154914608,11.973227523871554,-23.469460630347232,0
229.29619131681224,55.764513451224225,49.651229028762444,0.8875972043123932,11.797700990137628,-25.744135897739444,0
237.15561240834683,34.91444031787144,49.19058871400678,0.9146519140528566,6.669786597895502,-4.227273076883826,0
231.15232836590383,51.849705750731566,49.44243686866825,0.9491227810352488,15.918556489333668,14.50184258278069,0
210.75511663717145,54.52756352076695,50.03660972515623,0.9546063797411435,7.673801767440084,-13.838113347087063,1
244.9440022917071,67.07329809559224,49.6723362383996,0.9839788361637929,18.11720969710183,3.7408733361192006,1
222.59365125258032,42.291811972713106,50.09748385299538,0.8853685577791246,8.111829024314854,-13.280979568630901,0
206.65127152010373,37.21647371197676,49.723537991881884,0.858682182003879,8.174074117623542,-6.683216346417552,1
223.57827258551131,41.04572039074958,49.47092678435279,0.9279328533579684,8.733483445551503,24.386779108429486,1
252.51139685951466,36.634314996850804,49.41148418427346,0.8831455798559061,5.0,21.350377529695173,0
242.75332613170238,63.36657357758983,50.78117725468662,0.9189196907897956,14.326153917893421,0.961052605057791,0
224.7702179838821,65.48639295024037,50.44449387459182,0.8839971596911901,13.683011385132641,-15.713662351675275,1
224.76113443522357,53.20216577948829,50.86525897591398,0.8305991573356349,5.54815067609497,-18.40896523601863,0
225.17547423173926,62.21294945685148,50.26997545037755,0.8938853503317917,16.410384855034533,27.245241182142856,0
261.1512197534126,51.339583805802356,49.78500429569258,0.9381835643882066,13.201012755295503,-17.83700420935875,1
235.7290317834733,49.04888352299234,50.66167046124497,0.95985676153353,12.442075311930292,18.49009865475235,1
236.45062470786604,46.66962380946239,49.983465999319115,0.8986652553593094,7.585767765543066,-7.861787427867764,0
245.45425181047764,46.89609008622435,50.110420885145174,0.8330475780420802,10.970316346969131,29.139590853494298,0
233.5818373853977,34.52198443690969,49.97858781046224,0.8829375419298864,9.298759929484554,-7.910655578232728,1
226.11436781268947,52.64254763607339,48.526547890357996,0.9572587857683397,11.901614058940282,-8.909002505356433,1
227.05475226372533,49.596660897859564,50.80236750614743,0.8825718541234145,9.92003758432519,8.247817732657388,1
228.92598110878905,57.45360724077876,50.24550197297888,0.9393061587208444,10.567163918639258,27.691008397609153,0
229.44166645235237,50.9352349643861,50.16491153043425,0.901442736335618,10.102445613180926,28.572576347785976,0
240.9144431545547,48.37296298430908,49.969111968864716,0.8482446250218794,8.861167903268345,12.432368788019112,1
230.7791882871095,41.288069699923696,50.081713910193066,0.9592301016046149,10.283945476803243,15.276381938181217,1
240.98960115823368,50.721532368217616,49.701360532076876,0.8168426908141374,8.284811938648527,3.804130558381658,1
228.78925129837125,57.38237230816162,50.308289676153635,0.9049780565510301,13.010278707384023,15.346544347939911,0
231.17952785474137,38.566610089161394,49.34645082780043,0.841778206848681,5.827164027760187,21.586779298229793,0
180.0,75.45734928891527,52.0,0.8134131257082752,7.752847641489575,-0.8342818082986057,0
243.74491512053723,52.33042951529484,50.28078673528555,0.9005867874166498,12.719321919921374,7.191735769806179,1
235.1973271384699,42.819352163817356,49.90066543308855,0.8999124311869847,7.6554221156167195,2.2390017139828586,1
244.9701516478948,44.12143695092,50.185433896235516,0.9413801803351441,11.475919562277502,3.7482368117206306,1
186.55616932709466,52.306108487662144,49.504332803882875,0.948950138610381,10.365869609585548,23.402874592436454,0
261.32562057171094,38.66578981707377,49.51708661455202,0.9455582977385794,9.012361530737698,-8.662990187665788,1
248.6054370241221,45.86958712403816,51.79222201956924,0.881911746583351,13.076544766773718,-17.508958463962546,0
246.62274225106273,41.046456263408004,50.339274827310525,0.9263379574453126,9.532878196380121,-2.623193383582251,1
214.40141109311705,60.62853693033216,49.062567172249146,0.9153890485287921,14.103552375647022,-17.51488857112409,1
239.19160857593855,73.378277453883,50.26101031755538,0.8843123512233839,19.10790997767827,-0.09597446027885326,1
214.19876655239517,41.392431982981805,49.72839924981183,0.9194425388371986,7.669366635375467,24.210486321423517,0
220.64346558956294,55.342078623746744,49.90359695634629,0.9894495753412524,13.37194814546043,7.0460112289486645,0
258.7104703080018,42.732580951179806,49.33024103821748,0.8385787487362755,7.995659233189632,21.32597119818466,0
227.1397639885498,60.4095417379779,49.574191379906644,0.9811544191571053,11.397192310417221,-20.028544823069293,0
233.26149309769585,37.34741590914785,50.48306266276516,0.8106911027966397,6.6715897137647575,24.052415552230606,0
243.0510159603313,54.805867584277124,50.01643168699011,0.8616778425803322,8.752884092322,6.107229864426948,1
187.97867097280994,51.06398941498148,50.187599872712255,0.8576290497223057,6.528672690478164,-28.094412675571213,1
232.25628357715365,47.930154109016314,49.94175582368448,0.9252730215761812,11.483078001316088,7.98713731710221,0
235.47441503699338,39.68974724852693,50.24460591233215,0.8262449903554581,6.694721562843737,27.083817375655073,0
266.0512337785741,58.223504708957535,50.22024724808167,0.9764695223679507,16.5469660965141,-25.249979971478275,1
229.13571804449623,41.63019645560413,49.9624864998016,0.9657102816930083,9.810700411901017,4.947367828174329,0
233.0164857007245,55.519642593318274,50.546479555448336,0.9304131639370555,15.73905578673186,24.92871617218288,0
245.75981594011418,46.55901971737667,50.48523131845333,0.8916827663584396,11.25160849275444,-29.418289899937527,1
246.58288899436977,48.855276282011374,50.2066860145652,0.9865912084284156,14.113777270575326,7.854775587949391,1
247.8054545834057,51.477559074001285,50.027305891455036,0.9661493109441112,13.128375649010888,-1.505862490142242,1
239.58095333043778,42.38175328341151,50.32866054755977,0.899863029616249,9.759870993847848,-9.180640881083363,0
212.85492630904275,52.10367113540887,50.157133710900595,0.9403746708908622,12.758713075549696,7.652189396722562,1
254.50147298451645,65.3033456435441,50.53040003590297,0.9133859904359369,16.517885275604748,-26.837874324754985,0
212.80481910471968,42.219052141672854,50.44978068836915,0.9175884476776529,8.664125165894694,15.183782777244012,0
234.5395319785855,61.71810143273845,49.49087304929114,0.8661952138874943,12.949774903143696,-29.73123138481754,1
